0.013469907,0.018683057,0.016882367,0.017315241,0.024501058,0.014502836,0.012856806,0.009704941,0.012225756,0.01423927,0.01357314,0.010294271,0.011153724,0.015098046,0.01005092,0.011781287,0.016357755,0.019910197,0.014023369,0.019946142,0.03162828,0.017740856,0.010347156,0.015112867,0.019297056,0.024529765,0.018565052,0.012642631,0.015473885,0.020484594,0.026352787,0.018795105,0
0.012148843,0.022825876,0.026338497,0.028300785,0.02763152,0.015294222,0.019117593,0.01912555,0.022796963,0.02009205,0.023488014,0.01387122,0.039696938,0.012848839,0.02727115,0.01553668,0.020957421,0.021388424,0.014622686,0.018490001,0.01822947,0.029025901,0.029239793,0.018799166,0.021206101,0.017787666,0.014683137,0.02496631,0.0196254,0.016453054,0.01649029,0.02935585,0
0.016504076,0.019866371,0.023574663,0.024719333,0.013978805,0.018193344,0.016777645,0.015349372,0.020860372,0.009178597,0.011468782,0.011860079,0.011085175,0.011477662,0.01364112,0.013679318,0.014967616,0.020466005,0.024143497,0.029120248,0.024616046,0.018526791,0.018310844,0.017797342,0.023206047,0.026908423,0.031233704,0.019791436,0.015753747,0.017618968,0.0196871,0.024158889,0
0.013500087,0.02540524,0.01641443,0.01565282,0.029636813,0.024614736,0.023510768,0.02613095,0.026972153,0.020693357,0.017450831,0.021211022,0.018920487,0.010221657,0.011690513,0.015096478,0.016852948,0.014796478,0.013226616,0.019167678,0.016383038,0.016418428,0.015671547,0.016966747,0.012185493,0.015943028,0.026010726,0.018376954,0.020720742,0.031477785,0.038712292,0.019416557,0
0.012737679,0.016795758,0.01375283,0.013303478,0.008903666,0.012227416,0.012504763,0.008112807,0.012963154,0.014838887,0.013076793,0.016642865,0.017901969,0.014143551,0.015583817,0.014685916,0.018471868,0.020707114,0.021725072,0.014954412,0.014581442,0.016491804,0.018333987,0.017039923,0.011725413,0.016492411,0.017860192,0.016669098,0.014770421,0.016991477,0.018707267,0.022005967,0
0.031725406,0.010158152,0.011396005,0.015598612,0.013051831,0.020641064,0.021797115,0.032829626,0.027482949,0.02594052,0.021314392,0.020937766,0.021195463,0.024678336,0.027931456,0.027050842,0.030182194,0.024786759,0.028346585,0.031694571,0.035158261,0.021592854,0.02097778,0.03238369,0.030798735,0.02473089,0.02415204,0.024509386,0.019777885,0.024602344,0.024142121,0.011931752,0
0.011858085,0.007824563,0.005916481,0.005279948,0.006672472,0.013056474,0.01470546,0.022616718,0.020640274,0.024837236,0.014537624,0.012214255,0.013188822,0.014586532,0.012573103,0.017237326,0.015318088,0.012326177,0.00556803,0.011131866,0.018719105,0.020849727,0.014839754,0.012796942,0.012246875,0.009517552,0.008813863,0.012600968,0.014572087,0.012960878,0.009684119,0.010917642,0
0.026809211,0.012197704,0.013042529,0.010864612,0.015465944,0.013584142,0.014123632,0.017689942,0.040289927,0.022380787,0.02840132,0.013835448,0.01891985,0.016478312,0.021395452,0.017907937,0.018277059,0.012690521,0.011058173,0.014984307,0.015705303,0.024606406,0.012013628,0.01761733,0.022318382,0.019786789,0.025325572,0.031791626,0.02550839,0.039733785,0.032577436,0.021760236,0
0.02035626,0.020248036,0.009664411,0.008713439,0.012158608,0.021147993,0.015899849,0.011192788,0.017887455,0.013461962,0.01224432,0.016941725,0.015508486,0.01705935,0.019985757,0.014883844,0.017001747,0.015070331,0.024819311,0.03302055,0.030053087,0.016750464,0.019355943,0.022965154,0.028786649,0.019483506,0.027988248,0.025758432,0.022935066,0.03098059,0.026558751,0.018297412,0
0.01924607,0.014337166,0.01637536,0.019224958,0.021232339,0.0101105,0.013383131,0.018714412,0.019941738,0.015038565,0.009460348,0.006230009,0.007334318,0.012075271,0.016963198,0.007539826,0.005403395,0.006912836,0.012479661,0.016249538,0.013589113,0.013073377,0.012002321,0.015769199,0.019398153,0.016771514,0.011779567,0.011763297,0.013634411,0.014437386,0.013486376,0.038784435,0
0.017006337,0.020533395,0.012697097,0.014468957,0.01658307,0.020242421,0.019755588,0.010158891,0.013964439,0.012872304,0.019438164,0.016729644,0.013488302,0.006354817,0.010663672,0.009158477,0.011879376,0.012348491,0.012688552,0.011383299,0.012778758,0.016581479,0.016138598,0.017075357,0.014525221,0.015078901,0.015500506,0.019041189,0.019400369,0.016735029,0.031390157,0.017117961,0
0.015164872,0.021424738,0.022084621,0.016191152,0.012657534,0.022725875,0.01684543,0.010262461,0.012941643,0.017143117,0.019952323,0.014976589,0.013421094,0.020809253,0.015242754,0.012729357,0.010480676,0.00962091,0.01210893,0.013212903,0.015365945,0.016842187,0.023567813,0.013655127,0.014192075,0.014285107,0.016823238,0.0240134,0.031562614,0.024790673,0.019166756,0.020117974,0
0.024490703,0.01311582,0.01340171,0.007616436,0.022105786,0.026656098,0.029131177,0.023807097,0.023547595,0.024392695,0.039365766,0.036639997,0.035432513,0.022529668,0.021248944,0.023058695,0.021954963,0.020423954,0.030249556,0.026287943,0.021529552,0.023565239,0.023156801,0.022290918,0.013468379,0.01687097,0.018732581,0.023937028,0.020591568,0.019800591,0.021019638,0.01575891,0
0.015812274,0.014138306,0.01432676,0.009326025,0.014019923,0.016468526,0.018944501,0.012403427,0.016012226,0.021728634,0.015930236,0.017825705,0.015893666,0.011667344,0.016513413,0.01917619,0.017980273,0.019571067,0.016192628,0.017674287,0.017892495,0.015015059,0.011460462,0.014067473,0.01559913,0.017256927,0.018440743,0.021988798,0.019537709,0.021585432,0.022630318,0.016629808,0
0.011876796,0.012427139,0.012585876,0.015423174,0.016143315,0.019985902,0.021909527,0.019215397,0.017499014,0.023154686,0.018324012,0.015492258,0.015279708,0.025730106,0.017440012,0.039518808,0.021859649,0.018867825,0.019605541,0.017121969,0.019593735,0.011770143,0.011323782,0.015120682,0.023325486,0.026231655,0.026817412,0.016415165,0.024463286,0.021090102,0.016068689,0.012136461,0
0.014111733,0.03674035,0.027268739,0.023493438,0.02731482,0.028333882,0.02340173,0.024930824,0.023396214,0.017699014,0.012637841,0.013462005,0.014016573,0.016071437,0.015556073,0.018881175,0.018238524,0.021666759,0.029020141,0.024966661,0.023782027,0.022219921,0.021586481,0.024361804,0.028898804,0.025532528,0.026138587,0.022626857,0.024869896,0.022732166,0.022848163,0.029559263,0
0.013743289,0.021687031,0.020854706,0.021094416,0.016334979,0.018571167,0.019773994,0.020392221,0.022410146,0.013865895,0.015656694,0.016105819,0.01704358,0.015960842,0.016154298,0.012642629,0.012943089,0.010904531,0.013031016,0.011426883,0.013686992,0.015012734,0.014952918,0.013504598,0.011842139,0.016015675,0.013966308,0.01749659,0.019255947,0.022094592,0.019936028,0.02594737,0
0.013126467,0.033949526,0.030745738,0.030278006,0.026337613,0.019260188,0.016621133,0.027690243,0.023676154,0.019382634,0.012980917,0.012798434,0.016121917,0.027683579,0.015789824,0.020717794,0.022292057,0.022239738,0.013661305,0.019924278,0.028066983,0.017822642,0.010855568,0.019560635,0.021364983,0.015155231,0.016693629,0.013625242,0.017137581,0.024058849,0.024536401,0.022272347,0
0.01679558,0.014034465,0.016477711,0.015506498,0.016563128,0.024468215,0.024214321,0.032012595,0.030470433,0.029593346,0.021611252,0.023081258,0.020733742,0.02161672,0.014963599,0.016657921,0.013913633,0.013188397,0.010990881,0.006140647,0.00655728,0.011341671,0.012626466,0.012759861,0.014734829,0.024650969,0.024688566,0.022384961,0.013173364,0.015813407,0.013602459,0.017592283,0
0.013888336,0.014888207,0.011568928,0.012655967,0.01368251,0.020926107,0.014965975,0.017228071,0.019519396,0.012467713,0.020020742,0.01911119,0.023056237,0.029862998,0.021427136,0.026040854,0.024784425,0.020111827,0.016238265,0.019541366,0.023773807,0.020342237,0.014271947,0.017242792,0.019720418,0.018023383,0.015830916,0.01390811,0.017183832,0.018058485,0.016449945,0.013793645,0
0.03903125,0.043244705,0.037023592,0.042305374,0.056932515,0.039183443,0.049471135,0.048436772,0.041042953,0.039234377,0.038002941,0.04651692,0.03595819,0.04370829,0.048210601,0.041204987,0.037034873,0.048219987,0.039316941,0.03223629,0.034337371,0.051093727,0.051777322,0.042580963,0.021649935,0.022430385,0.024478313,0.028365177,0.025541552,0.036016184,0.039505228,0.036724918,0
0.012817753,0.023887154,0.032671021,0.042284454,0.021216248,0.022064695,0.02118331,0.023298569,0.021024841,0.02165979,0.022518633,0.020899571,0.01653828,0.015706822,0.018478816,0.013811175,0.014158885,0.015490642,0.02644595,0.020037535,0.014284973,0.012844323,0.016707634,0.021737845,0.019759983,0.017147636,0.015305093,0.021662194,0.025809064,0.024794183,0.025725412,0.021981052,0
0.038472659,0.030157008,0.027801257,0.032781847,0.03063162,0.033881414,0.033254174,0.029146419,0.03135051,0.038285761,0.037735243,0.033340448,0.031760969,0.035098594,0.029653631,0.041364239,0.035254855,0.033316085,0.021296468,0.021837718,0.028363545,0.034630202,0.027484166,0.031817,0.029374848,0.021129871,0.022789203,0.03109986,0.02987233,0.028637695,0.023127306,0.021663866,0
0.009142756,0.039296027,0.043777185,0.048432422,0.03802077,0.02279384,0.024369104,0.02365143,0.027753499,0.033575124,0.020583129,0.012117784,0.013045289,0.011166185,0.011210997,0.013620239,0.011304996,0.012013994,0.015029946,0.023795939,0.014740781,0.011028073,0.014397348,0.014966127,0.014308327,0.012499286,0.014918973,0.015934128,0.017724938,0.020449771,0.021728427,0.033754566,0
0.01504993,0.018524744,0.013773077,0.016010612,0.017507628,0.017050825,0.016897377,0.018373113,0.025246104,0.021694924,0.016983546,0.009724728,0.005573258,0.007548372,0.010881034,0.009385181,0.00820438,0.005809983,0.00639016,0.007464762,0.009644404,0.010836851,0.013355524,0.013963059,0.012243003,0.015243148,0.013878293,0.02553261,0.029220818,0.021654222,0.021557759,0.031750583,0
0.019452977,0.0321125,0.031870925,0.029050205,0.024646792,0.020332735,0.017979073,0.020036386,0.020948128,0.021114415,0.022027294,0.022112083,0.026538497,0.032848839,0.031687708,0.016160168,0.019226562,0.020611857,0.022791156,0.027926199,0.028141248,0.022364748,0.019169401,0.01850669,0.013091605,0.014097873,0.017137456,0.018085224,0.018211874,0.027439283,0.02826899,0.035245463,0
0.013229199,0.015461069,0.016408726,0.017156293,0.017084083,0.015531213,0.012075987,0.012127775,0.016020859,0.020961446,0.011742719,0.013674122,0.015620794,0.023775243,0.026707885,0.026779771,0.019632,0.0164365,0.017229624,0.019572472,0.024946377,0.022810784,0.020477639,0.012622215,0.015667958,0.019505476,0.0211731,0.017055506,0.014653468,0.01872921,0.021659903,0.016183126,0
0.018496587,0.015829665,0.014696602,0.016564365,0.011228433,0.016528493,0.019478783,0.017504039,0.013040312,0.017851796,0.019740132,0.025603863,0.019767171,0.016043928,0.014847579,0.017600187,0.017064286,0.010614829,0.012782083,0.010614086,0.020093504,0.025931694,0.02214526,0.0306196,0.037682735,0.043120301,0.033717347,0.017990693,0.021683579,0.016553427,0.020929809,0.016242713,0
0.023542963,0.019464655,0.01929235,0.018755555,0.024543918,0.025663918,0.025719877,0.021123885,0.019458826,0.023482148,0.026361286,0.024026381,0.01754763,0.00765658,0.009943807,0.012266682,0.011383193,0.009035558,0.010762574,0.014091629,0.017371131,0.018511644,0.021410683,0.019227486,0.018003039,0.021869723,0.02303454,0.026107407,0.027605588,0.025604522,0.025055579,0.023818245,0
0.042587373,0.019504934,0.01588617,0.01656162,0.025382199,0.04313957,0.027088328,0.022071215,0.018423359,0.024513195,0.020156588,0.020949317,0.027430944,0.03415317,0.029498665,0.02828524,0.027589697,0.021564019,0.02182183,0.028363962,0.031657805,0.026662785,0.029390923,0.02539506,0.025847656,0.030212115,0.034991251,0.028611779,0.031444951,0.038828113,0.035479023,0.022669314,0
0.009462326,0.01741489,0.008742467,0.009383713,0.012331051,0.013977062,0.008928421,0.007252588,0.014046892,0.012301949,0.007704504,0.008810356,0.011391291,0.010865691,0.013398363,0.012105479,0.010244713,0.010344568,0.010259455,0.010629041,0.011417838,0.009261028,0.007528083,0.007855188,0.014355052,0.019087295,0.016488206,0.011999961,0.012769409,0.015371781,0.021015697,0.006359346,0
0.009825938,0.024096913,0.031352213,0.028006465,0.012354739,0.010822626,0.010099864,0.012274892,0.013704111,0.013293777,0.01460588,0.013594409,0.014701283,0.020691283,0.0140767,0.006746654,0.006854582,0.007507022,0.004871059,0.006538728,0.00868263,0.012341477,0.015680575,0.015211099,0.018507617,0.015652045,0.013711248,0.013890916,0.01373973,0.014059889,0.016349538,0.044031048,0
0.009983643,0.022696011,0.018092117,0.021218092,0.012321291,0.016518821,0.017139482,0.010812629,0.021587918,0.017676148,0.014299466,0.013699259,0.012366551,0.013355447,0.021880452,0.022046033,0.018616897,0.014005784,0.01314867,0.021612612,0.023088052,0.017675611,0.014699065,0.015555784,0.018454714,0.01608833,0.018564315,0.013700968,0.019207005,0.015931537,0.019327221,0.023530497,0
0.030606159,0.022324512,0.017131708,0.018763371,0.017395885,0.026688756,0.024096429,0.022532625,0.028608839,0.025949845,0.02314716,0.025427626,0.022641575,0.018103719,0.012338746,0.018578661,0.018331692,0.026379194,0.022771013,0.020628537,0.015796688,0.019643011,0.020044726,0.017301699,0.015350911,0.018266923,0.021355429,0.021426116,0.025061526,0.021250109,0.020282884,0.014423324,0
0.019634387,0.011380781,0.015056096,0.017072879,0.010086184,0.027587664,0.027266144,0.021250569,0.024188763,0.022515243,0.035175089,0.021162488,0.021545215,0.017210224,0.022564019,0.015511252,0.019230043,0.017380998,0.01310317,0.013699388,0.016183238,0.022631091,0.020093222,0.018936736,0.024145713,0.03154083,0.019110037,0.015659856,0.017635853,0.016249098,0.016567472,0.012677758,0
0.028595041,0.017122645,0.022982393,0.018211544,0.01577163,0.019617902,0.01996636,0.026835644,0.03449379,0.039003841,0.02596253,0.017138792,0.023433875,0.01620873,0.017971127,0.023868798,0.023350617,0.019391886,0.028212567,0.02027186,0.019863747,0.02222083,0.023995078,0.019793576,0.018264165,0.017573293,0.017690394,0.019415716,0.025274257,0.014628186,0.017676221,0.019575444,0
0.01957539,0.042886601,0.025115698,0.017874413,0.024501181,0.024033366,0.019892023,0.019943546,0.018362334,0.019615259,0.02456773,0.022402796,0.021959296,0.015649026,0.016830101,0.013510281,0.016159449,0.020224416,0.021502932,0.019297881,0.020446659,0.021197567,0.022061034,0.020943244,0.018205489,0.023085592,0.019839505,0.017858871,0.014397234,0.019462192,0.025477986,0.027700755,0
0.023934233,0.032621846,0.04567345,0.039608323,0.029716508,0.025722372,0.026915992,0.01560421,0.01530414,0.01463494,0.032586499,0.026165783,0.02599115,0.019708401,0.015994744,0.021207417,0.021791856,0.024889804,0.028171772,0.016927087,0.01851835,0.022668877,0.015615075,0.016531685,0.02607834,0.023546755,0.019489372,0.024894431,0.024581119,0.024244189,0.024324343,0.0330278,0
0.012790146,0.019390458,0.019036525,0.013638594,0.008585403,0.008715773,0.00878409,0.005967655,0.008452096,0.008355018,0.006198592,0.007266195,0.008053555,0.008235612,0.008810918,0.006485874,0.007116177,0.005800134,0.007699119,0.009625163,0.012259071,0.015151498,0.01479715,0.012681083,0.009491455,0.008838709,0.00917404,0.010677438,0.009174235,0.014219917,0.018586495,0.025597514,0
0.012564126,0.013605144,0.0219229,0.026606877,0.01433836,0.012470955,0.012267865,0.0148746,0.010459124,0.012295904,0.013413601,0.01066778,0.012581036,0.013363453,0.01067002,0.008462722,0.006603934,0.006700247,0.007128209,0.006785998,0.006694064,0.004887296,0.004841699,0.006707624,0.006858159,0.011961158,0.009386056,0.011270124,0.014062837,0.014747312,0.01967896,0.027133078,0
0.016428951,0.015172262,0.022883493,0.02139327,0.029485964,0.01604779,0.019161117,0.015505089,0.016745763,0.02077491,0.017602604,0.011959465,0.011885912,0.011861513,0.01283633,0.011646991,0.012289686,0.011912573,0.012033713,0.012525794,0.010845512,0.015060149,0.016694235,0.022479212,0.016199544,0.016052715,0.01918925,0.022351321,0.014185424,0.016719066,0.01661831,0.01724242,0
0.014181387,0.018152707,0.024674464,0.023535033,0.02500024,0.017976593,0.023973216,0.024450377,0.017816635,0.013616619,0.01069373,0.009334602,0.009335858,0.011052512,0.013924444,0.010371313,0.01070134,0.009703256,0.008851164,0.007672151,0.00881317,0.010459133,0.012542368,0.008631435,0.01241831,0.014656142,0.008635603,0.013590014,0.014310989,0.015208516,0.026411836,0.018577936,0
0.016319503,0.010623046,0.023108585,0.02202447,0.019141322,0.018652573,0.013283526,0.019187529,0.025861206,0.017978889,0.013270656,0.011876506,0.01148416,0.008788576,0.008759187,0.01013843,0.008870346,0.0106311,0.014001071,0.01112846,0.008428527,0.007239043,0.007822395,0.009567966,0.01672341,0.019915605,0.014727301,0.011893186,0.013978741,0.009388708,0.009317426,0.01319501,0
0.015771245,0.021678086,0.019371787,0.014234024,0.012585911,0.020002,0.018074539,0.012968906,0.015944357,0.014325849,0.013127434,0.016620943,0.010292213,0.009482476,0.011285303,0.007209934,0.006000189,0.006308631,0.006926695,0.007636353,0.007523607,0.011942247,0.013186748,0.010944688,0.012544619,0.012812352,0.007917013,0.00836159,0.010694013,0.015000106,0.022556063,0.034443385,0
0.013222945,0.016188499,0.022696857,0.024969075,0.024746016,0.019213133,0.015975678,0.017078322,0.015233188,0.03629655,0.016708521,0.009601211,0.014378027,0.016036893,0.011453884,0.01390924,0.015299671,0.016417833,0.013269653,0.015687309,0.015153956,0.014392332,0.014451794,0.019238981,0.021967827,0.018396465,0.030540724,0.021236583,0.017219572,0.020621147,0.019157487,0.024925949,0
0.009024392,0.015252081,0.022740165,0.024785696,0.019191813,0.017431623,0.014949013,0.013239904,0.016790157,0.017460369,0.014373031,0.015595022,0.014055899,0.015468509,0.013376023,0.0129569,0.007962438,0.012381197,0.015054757,0.013820088,0.010344236,0.006926724,0.009249616,0.013843955,0.019627092,0.029578835,0.016716314,0.014157425,0.012791544,0.017790132,0.018727347,0.014391412,0
